x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,target
-0.0653107116724,0.532372011297,0.479077055497,0.834835737585,-0.501229007443,-0.866730233334,-1.37532068206,-1.13419442312,-1.30939394543,1.24269282102,-0.907991742178,0.237117093036,0.971726309761,2.33882294153,-0.209063981673,-2.00172548123,-0.571170016437,2.53282194172,-1.48867268378,-1.03932729888,-2.56441003799,0.252398206652,0.978949828234,0.401465967585,0.216356534591,-0.138944350865,0.151819092744,-1.36913266238,-1.57181650595,0.810689407573,0.0212330657758,-0.662188547677,0.651189769575,-0.0071985638997,-1.0762066234,0.347525494027,-0.31654570321,-0.987248573378,-0.523553742627,-0.00040918589827,0.643913010296,-1.14019719776,2.0133209461,-1.27485157101,-1.37327621623,0.450598331279,-1.8896977866,-2.59589357397,-0.217529383834,3.09439451254,1.5990414397,-2.13962756355,-4.27823346642,3.16582596399,-1.99199706506,-2.81895671053,0.740717186626,0.603196073059,0.526967958691,-3.11700891585,-0.498324678326,-1.02074021021,-0.592550349382,0.289744026914,-1.02606183089,0.832150572971,0.0796809798454,0.982982583817,1.37240461894,0.263035181818,-0.162834039551,-1.8309345112,-1.28269662261,-0.29866539058,-0.230184821958,0.519882931768,1.77542519045,1.52988348841,-0.760733846777,1.96688311177,1.76497185413,0.968029607196,-1.13846259115,0.439170424432,0.516134966088,-1.2029388073,0.202598524476,0.320935754321,-1.13511941941,-0.212066469254,0.219601681814,-1.79807835994,-1.17217304703,2.09449338478,-0.979180436278,-0.625864857298,-1.00347208864,1.67401942744,-0.99017503857,-0.22122947232,2.0
-0.840215569391,-0.0328498253764,1.82287143479,0.422248800948,0.420337109585,-1.17279479146,-0.532401586118,0.455592962601,1.1882013237,1.14474688017,-0.116753652217,1.01295438056,-0.330763945761,-0.2387619512,-1.18109212538,-0.28713449239,-1.64936570183,0.297697205737,-1.62604323812,0.213825428867,-2.24280030662,1.22223370747,1.03140727464,1.72145334046,1.20651746041,0.0306868960169,-0.569588791851,0.909456406349,-1.55837761688,0.276557208384,-0.690337424959,-1.17523295617,0.247429089912,2.38076959964,-1.65481549265,1.06881924286,-0.322585033077,-0.683790905443,1.56351842031,1.22202787778,-0.673565921011,1.36086610316,0.364641557633,1.74210001739,-3.66739262945,-0.0672083181596,0.820478770535,-3.11548579607,-0.655265721622,2.13263755702,1.78906550796,1.24632447483,-1.61124948589,2.5733848109,-2.45091210987,0.604800926087,2.89529724103,0.21704478957,1.25368726658,-1.87170067726,-2.18089298402,0.563385391216,-0.801527166652,1.93663686345,-1.75303453422,2.02310204727,0.029013736412,1.26655591776,1.41302404855,-0.853420221407,-1.41052591923,-0.420799637364,0.678000602087,-1.93393753224,0.27925560617,-0.0410287177482,-0.156887846506,1.03380058464,-0.789281374009,1.54080602995,0.493339634058,1.55696082923,0.999150097868,0.844837411873,-0.107030479551,-2.71693042448,0.178373692923,0.728326628224,-1.08420887062,-0.405330868405,-0.539103579129,2.29122591211,-2.55454633209,-0.317704361979,-2.02972178878,-0.528423868299,-1.43217049177,1.07446778473,1.45578243572,1.14767959598,9.0
-0.182939879192,-0.286427115091,-0.808094209265,-0.795477683056,-0.77938306686,1.43310793055,0.823366571597,-0.848056026276,1.75793507365,-0.691517168746,1.61753809191,1.19167282104,0.806726193957,-1.63302801869,-0.393264114532,0.0541513264316,0.0973819229925,-1.43480636658,1.31604041537,1.63121881907,-0.04922504791,0.358624442678,-3.19578424543,0.573662062067,-1.7677721315,0.0733175987029,1.64496133085,-0.170533658477,0.318539038924,-0.205878400943,0.419686331209,-0.896556764304,0.819951987396,0.12003500406,-4.42831894338,-3.0698506847,-0.289679351443,-0.331787927963,0.905355112864,0.289770753946,-1.38445248213,-1.90455450394,-1.17306085777,0.754932399809,-3.14394352674,0.483385313809,1.22349168356,-0.804493837034,-0.28489667885,-2.39732173291,-1.39548788842,0.257348751383,1.79966517403,-0.203119865513,-1.41372097207,6.70300328251,4.08533873168,-0.132929845088,5.20495013822,1.71031712394,-5.03625529182,-0.19031555285,-3.64280900206,0.911643715732,0.0213843668316,0.35058694992,0.243669958075,0.14516384761,-2.35978142631,0.209630088153,0.369008635824,2.18130987027,-0.410116743956,1.19024414817,2.73107223133,-2.17331822342,-4.70925046552,1.52117629076,0.202932737947,-2.46175621457,-2.48869370757,-0.103616645997,-1.23038115735,0.512163339574,-1.95068683303,-2.59012924515,-0.766291905488,2.52572319227,-0.106058476287,-0.455889775444,-0.131121755886,-1.47846418125,1.27735971336,-2.7795141943,-0.715019542971,-0.0506728470278,-0.359430200261,-0.12409682689,0.0811692068985,5.77429471514,6.0
-0.834854240051,0.662831926689,-1.98137252265,0.225785185447,-0.246875299521,-1.0195329158,-1.343019269,0.521867715683,-0.411559711174,1.1040895772,-0.595872613439,-0.851634805248,1.62010715039,-2.08381261441,0.266503175157,0.931582413228,0.214323114297,-1.46026349633,0.306630762396,0.255423299772,-0.514429801109,1.02668876332,-0.103676411884,0.242875826073,-0.169154864833,-0.690818770883,-0.652796781849,0.427814560119,1.20362681443,1.08037938169,0.251834770106,-1.34725553177,-0.794012762895,1.85377320074,-0.351242803511,-0.834640299794,-0.846598695894,-1.67630197159,0.143392448771,1.47726110617,1.06763202433,0.562023815045,0.51013503005,-1.1043871364,-1.19643611194,-0.47479390244,0.399901704573,-0.930271039778,-0.607785921459,-0.304028153021,-1.67749525713,-1.45254012313,4.00156926034,-1.0286538531,-0.198190390394,2.43845175978,1.39700185618,0.726429455364,-0.12512777874,2.00426116091,-0.476321967817,0.289345403621,-0.698782377609,1.49350328757,0.549717253889,-0.0408205133736,0.224851483345,0.320471654722,0.32815118315,-1.75877168129,-0.810900534054,2.62782450448,0.141633027838,0.296175690494,-0.670484510227,-1.26021108429,-2.44729157475,1.13694136779,-0.587472685048,-2.14179437554,-1.11150281098,0.0391641743301,-0.115463052039,0.252490721244,-1.35778163956,-1.0333670673,0.614244698228,0.878662767738,1.10317447282,-1.2335584513,0.566588705616,-1.13931894636,1.9083098174,-1.68949026478,0.828554022245,-0.557424711724,-1.69838863348,-0.0877132491408,0.843894551696,1.90551664881,8.0
-1.16257545007,-1.72535810835,0.246346009355,-1.10965488171,-0.384805650449,-1.90097787112,0.04303040171,0.44756726192,-0.545917779026,-0.513371227575,0.852954543191,-2.24460923292,0.848799522854,0.204942451071,0.273711212926,-3.27855890324,0.0323130979862,2.13393436352,0.551176168082,0.172902791787,1.05382703201,0.353818960905,-1.08089066382,-0.290424363421,0.636483702824,-0.127652096629,-0.213707083481,-2.35776608683,1.14369064159,0.680218766333,-2.00919278042,-0.275863324793,-0.880953522443,-3.86562581219,1.02374626662,-1.57020656736,-0.0851826695653,-0.94767974969,-0.0919437628926,-0.845078356315,0.182365884939,-1.09755187104,1.95769767931,-0.270198202694,3.62905108541,0.0830987885574,0.438572806168,2.33543601868,0.164530226499,-0.820272424837,-2.11736358668,-0.266433770315,-0.700048847668,-1.1267650161,1.55498739185,-3.57603299372,-3.17586163594,-0.78595556456,-0.79459264336,-0.159350402901,2.39423974516,-0.427033098258,0.756364574715,0.988874788751,-0.359578233225,-3.37048392662,-1.82060811541,-1.45969957114,-0.694488758813,0.585266868412,2.57961313526,-1.19256570273,-1.12156613134,1.21977886549,-0.0933181856191,0.161590482137,1.01600358893,2.03200485236,0.242263620627,-0.902679115769,0.0608899249803,1.03194934524,-0.847060304052,-0.388371522204,-0.578897494531,3.21830137381,0.646482680541,-1.48308303179,-0.815996885108,-0.076179088114,1.82150169634,-1.57782033909,0.95832197482,2.40105611032,1.77057078204,-0.807936058977,-0.171975413465,0.145033863899,1.14113457521,-1.91670007658,7.0
0.106688808407,-0.523818563669,-0.396956132474,1.18884286821,0.95466218481,-0.0778740526797,1.10735504417,0.230234113738,0.245900551468,-1.29730206854,-0.264716768227,3.89688189595,2.30151767707,-0.0168118468232,0.00337199220986,-1.00848974444,0.0489067992754,-0.924664095964,-0.759994528235,1.32541223541,0.450454394631,-1.09448108108,-0.717330527748,-1.59213233414,0.789185735763,-0.775369011757,1.34227159215,0.566323966264,-0.783305343874,-1.70687223856,1.96339258134,0.673274721746,0.873603744209,-0.513690334659,-0.610865752694,2.0644763168,2.21618657871,4.11003353567,0.386092956953,1.10167467855,-1.39281278633,-0.849317004625,1.37288019505,0.875409425418,1.63502970837,3.72783334476,-1.10359895919,0.436969267291,1.51249826751,-0.139579540522,2.40187093925,-1.35712741967,-3.1839376775,0.398548064568,0.750922658711,2.86938291885,-0.538327753889,2.03195102462,0.903889366029,0.842769192448,-0.849124177948,-0.0289956845413,-2.10917637152,-0.839288436672,-1.36452898304,3.3138121359,0.953451298226,1.20102755449,-2.43852394081,0.772400142131,0.846413161159,0.688949066316,2.59146687123,1.07661758867,0.0383455354629,1.2514375596,1.17123656691,0.262425511002,-0.441629544631,0.379197117893,-0.640756064993,-0.992615040954,-0.367999940117,-0.571552160193,-0.603114054411,-1.24880773512,-0.319576608596,0.121482810072,-0.756553254047,1.94422768438,-1.79644527991,-1.2367948905,1.5123751375,-0.669486128911,-1.14094448787,3.70206851538,1.20673519574,0.921799411553,-0.428808608704,2.37157123272,4.0
0.290666493113,0.115025566343,0.0471046977593,1.43188906377,-0.605063690722,0.749582571374,-0.812157130534,-1.19468346802,1.68397203007,0.391905682671,-1.13633622316,-2.32879089182,0.0394621993039,0.400431993856,-1.61171706562,0.210926161964,-0.491263027661,-1.69179189384,0.519436623192,-1.53962569421,1.19819665416,-0.529024650639,0.551871442528,1.92484549512,-1.03849933761,1.4022095895,1.99615231975,0.214864709464,1.5878343025,0.595374566872,-0.781559859225,0.328534753914,0.130542292428,1.39153982632,1.77182237613,0.587042424068,-1.38154905888,-1.71610769265,-0.0846708974997,-1.16002038194,-0.0445448642448,-0.492654853213,1.75140907375,-0.389135095977,-0.10638855251,1.10317393879,-1.11276407832,1.07551890126,0.0436436368796,-1.45083503048,-2.18378017564,-0.214694547387,5.44074519477,-2.44429035216,0.989516584011,0.232589355148,-0.239526111361,-0.0241714263582,-1.90594917909,1.93813024081,1.3947619706,-0.561598676377,1.95923077688,-1.06404592725,1.6563225078,-1.82620271811,0.0631836688078,-0.986781136283,1.04492018191,-0.0320188044871,-0.459004460223,1.38903587548,0.299520419416,-1.05942140708,-0.672804230639,0.392907359014,-1.64146448234,-1.58898960248,2.0608265639,-1.49383004737,0.428254397517,-0.39902793155,-0.185736763418,-1.25615527451,-2.27214165557,1.22599819647,0.00211842101747,1.00876250713,-1.19928242196,-1.10888605563,0.948339279329,-2.626684756,2.42310613061,-1.33291994871,-0.162956310806,-1.49160443758,0.139825271326,1.96965668495,-0.178582269514,-1.47494547669,1.0
-0.13013906688,-0.181150876731,0.784288125728,-0.575840212198,0.23092676404,-0.261971854856,1.12672363678,0.698001587511,-0.391947907194,1.13048928287,-0.736730987517,-1.40709652596,-0.672031076647,-0.18175581078,-0.982393811102,-1.48671846991,-0.305417220031,1.14202067678,1.16633971156,0.380824695838,-1.38135448238,-0.182450002874,1.02970266083,-0.590780577374,-0.0125489446161,-0.447054435966,0.659774758642,1.49994009254,-0.632130963258,0.907560733123,0.0928045460564,-0.411055807278,0.417621516372,0.975952064698,-0.305851139428,0.85205378181,-0.493375927497,-2.19015804516,0.506622169952,0.9091293526,-1.80868056861,-0.336858349289,0.961715960513,-1.37304754467,-2.22424548837,0.430529611677,0.163776871193,-1.65644363788,-0.359200087767,1.4473988694,0.032599745969,-1.23479475122,-0.232339129293,1.40240045667,-1.5519466713,-2.09499098162,1.21839930389,-0.171509158891,-0.0282175446324,-1.91843754825,-0.301812159265,0.160621825081,0.878555599878,0.760744761635,1.2162938851,-0.714816611236,0.551367699283,-0.00751436506194,2.00009739307,-0.358350932356,-0.361813988085,-1.19446793382,1.41839686851,-1.24253211472,0.0751646995011,-1.17220661786,0.0799159531869,0.229032960598,0.856413506006,1.08520628895,-0.118820842729,-0.275873955817,0.201436543917,-1.72591844817,0.720163432768,-0.411341561214,1.70077478754,-1.06451797308,0.572490880452,-0.965616484418,0.05472642511,-2.07958811929,-1.06297039698,0.787368865876,0.67316981482,-2.05537080084,0.151918863757,0.0100515722342,0.018382032771,-1.21032714928,2.0
-0.937460687685,-0.672645844964,-0.285047565017,1.56483040504,-0.606312256978,0.941824029475,1.17116966263,0.744221899127,0.0269051832903,-0.00415547199505,-0.18129878567,6.72618270958,0.583162712483,-0.386574876329,-0.699982905992,-0.781739143092,-2.10604385759,-1.57957247845,0.0178298600063,-1.77357344221,-1.29218405605,-0.566999167677,1.80039016655,0.418106538197,0.74082897583,0.788279969131,-1.41434774014,0.900428989545,-1.58212793854,-1.79302356178,-0.905285022077,-1.05308274488,0.750512419612,1.93987239342,1.11591791624,0.552978837146,0.622823014562,6.46052900294,1.80400409859,-0.13460856949,-0.0165335895977,0.127481587794,0.428771820989,-1.74611463259,2.93232723491,-0.404947889347,-0.236862866819,-1.51229463155,0.37652474794,3.20299143721,5.49086362405,-0.899080935658,-5.49163323626,1.77024054934,1.01818032187,2.62822374211,-1.65070661574,0.0132091450648,-2.0660979754,1.04756826934,0.968940803819,-2.18627834677,-2.70949061196,-0.475354763324,-0.608672802152,7.76124993946,-0.526075907517,3.62542904421,-1.80492670003,-0.349316063684,-0.102312585547,2.03111546907,1.50025699101,2.15850060592,-3.05674185317,-0.0320582614859,4.10969820839,-0.807669266888,-2.02553933113,1.54853092906,0.523172764989,0.110767628928,-2.1374487064,0.0108887972331,0.318663092176,-3.10050493323,-0.494806053327,-1.26284252216,1.93820024253,2.83087603387,1.46864701454,-1.27596656951,0.61367950282,-0.52597315022,-2.55053622892,6.88000427063,-0.370839525246,0.32622673572,-0.0157383821687,2.76379104663,4.0
-0.0113510093869,-1.41670200957,0.780488209653,-1.34006240213,-0.56013916613,-0.0727300012139,-0.484026118893,-0.910067043296,1.61286195916,2.03030031203,-1.73245941066,-0.479281234139,-0.327560723308,0.614636973273,-0.285100303615,-0.510274573968,0.619526008179,-1.54302540046,-0.0910589265721,1.37414817094,-1.14771177266,-0.147798963855,2.50125998252,-0.449184004169,-0.329320684441,1.57997626522,-0.85003348534,0.198221471848,0.755387110609,1.14139329674,0.143907746339,1.66225374601,-0.449572995728,3.50822772885,2.27444263939,-0.462921071374,-0.316783635799,-0.943567503378,-0.796741306849,-1.71868701538,0.95400392164,1.19325839259,-0.0660348713119,1.35634177781,-0.135372917759,0.261137526951,-0.128118624351,-1.54439922228,-0.897528182757,1.90028326973,0.0612219711887,1.09998043366,3.24270448862,-0.529584850102,0.297332740539,-0.191556611232,-0.231824239112,-0.223663725177,-3.57511888202,1.43368682821,2.15601591571,0.966185568379,0.978325658142,-1.07555482099,0.368664957792,1.53602952348,-0.0887426503757,1.15023790255,1.99870851204,-2.01727496762,-1.23148725285,2.3493810284,-1.34659586967,-0.213217868344,-2.96795785474,-1.13516401954,0.279765102151,1.60399000393,-1.75346909331,-0.580825714826,-0.166370507883,-1.71621249367,-0.0889960302847,0.540071322983,0.275409949606,-0.862029404717,-0.411138367914,0.852787668002,1.31492542963,-0.919219568463,-1.68796793394,0.413099029047,0.0302980185911,-0.91819727489,-0.0796553939849,0.304272729363,-2.47224907204,1.11074946634,0.787340861422,-0.575811062604,8.0
-0.892511025228,-0.930580804965,-1.38696630302,-0.408771984842,-0.613296957181,0.880877471046,0.904434350677,-0.189006372148,0.593588486342,-0.816867006101,0.811850193455,4.67334833853,1.60855423674,-0.832315469547,0.411648565163,-0.0244960145173,0.496161630889,-1.00223951963,-0.0669864888447,0.49520955464,-0.648156643573,-1.10243726932,1.1025165508,1.48401649043,-0.534846100252,0.794092982224,-0.375484400188,-0.040975838108,-2.57920689787,-2.22201617133,-0.30601625939,-2.54760667266,-0.628375975909,1.988178858,-0.763759120803,0.919593680191,-0.29809303963,4.17176168518,-0.620381275384,-0.529645915402,0.0589007933198,-0.0946840614945,-0.025301588563,-0.761791182956,-1.58608051504,0.250980869071,1.66802843854,-1.49508433008,0.214698631178,1.45942876291,4.77182996593,0.837211858364,-4.57241242922,2.39532289264,-1.03414292183,2.15451953496,1.41977262988,0.661885523404,0.93247781854,-1.40100146927,-1.97548559062,-0.841855665992,-1.02494993228,0.229121343518,-0.1338282832,4.96349361071,1.34823004443,1.84252443497,-0.490802147923,0.292487479585,1.80623453835,-0.873952691296,-2.59743451622,-0.224991354091,0.363032751689,1.77558803301,2.05382097699,-1.00786857804,-1.65819685,3.07048938202,-2.19229890818,-0.218986743534,0.932683609622,-0.897624975812,-0.906131233356,-2.81511574742,1.07616142735,0.940400066008,0.112698509047,2.00488553888,0.221410597289,1.56516584817,-0.819008116459,-0.888155828979,-1.58473433297,3.00491408935,-0.744590384934,0.69287255451,-1.04611060011,1.08534216451,4.0
-1.19189232691,-0.475672763056,0.531909873721,-1.18303842663,-1.54378572841,1.62322365471,-1.91307800694,-0.180351101738,-1.19465664304,-0.326612761782,0.407035211758,-0.165463769329,1.75280297509,-0.137107923045,0.790813583211,-0.653890512052,1.15701814588,-2.70113671693,0.209159922535,0.700800093201,1.29395667955,1.06080520489,0.386942063468,0.484220685975,-0.480113095869,0.286200636608,-0.795204943953,-0.853226081386,0.577089268417,-0.616221251498,1.02470825089,1.1425493813,-0.292536235247,2.36383219711,0.733385827218,0.588620439392,-0.617349164299,0.124729272867,-0.119876428648,1.12257447235,-0.625157525453,1.01460021528,-0.535477072595,-0.0880830893341,-1.51652302023,-0.641073288627,0.472718389633,0.608621564638,-0.503437762744,-1.71047945065,-0.457630319746,-0.626116939466,4.28266813512,-1.7542265476,0.398961291085,2.64185332066,1.20813182341,1.19206990402,-0.506186771874,1.79681482057,-0.473360970566,-1.75484219537,1.13828104772,0.0848126691644,-0.305535049197,0.208307774301,-1.10101172601,-0.381402715255,0.373692157112,-0.847524676185,-2.0416872386,1.35480137505,-0.225107040722,2.11361663577,0.218763318936,-1.58496296171,-1.83505308765,0.27232753453,-1.03884309043,-0.600240877052,-2.06695733828,0.491383298229,1.39118582618,0.0129125582288,-0.223016494847,-0.305731231992,-1.09140754405,1.0652297147,-0.901875726789,-0.287657178255,-0.165955960329,0.478463900324,0.18858776356,-2.51104252032,-0.83107814898,-0.324870335662,1.1509865284,0.482503446351,-0.813496150746,-0.17551047153,8.0
1.262224212,1.18999922149,-0.107376099671,0.553335573295,-1.74170060564,0.315279281897,-1.27575757008,-0.857588432152,2.38043916047,-1.51812858267,0.160802743027,-1.03794847641,-0.79154421312,-0.551378558065,0.249303784174,-2.02691993037,-0.287405220753,-0.103944855791,0.247196017915,-1.96764620508,2.03195781425,-1.32080236179,-2.60442695877,0.390874148138,-0.573178676262,0.432511285828,0.534223305957,0.240289346598,1.29165956401,-0.292029350313,-0.600775775526,0.350079217216,0.369446447622,-2.81459542722,-0.864778929381,0.226637193234,0.446631531841,-0.142615891076,0.554011312156,-2.42129873704,1.23100931058,0.627435250319,-1.01843519336,0.0590651152485,1.47141428407,0.415928508784,-0.483886254119,2.57405261222,-2.38865628294,-3.13382097854,-2.45573566246,-0.317031235688,1.62396659307,-2.05150773939,1.19115335743,1.43352506286,-0.629503812138,-0.148628163471,1.80645945822,1.5064594041,-0.585419649754,0.373128997366,-0.547164714935,0.735168714057,1.73770382319,-2.64524286242,0.232214436421,-1.56071802778,-2.09083237418,-0.867565666925,0.0440261614115,0.271721990532,0.229093936062,1.78455372654,1.67694547937,1.44482951086,-1.92923118385,0.285791716357,0.630543216263,-2.02907923752,-0.595795110688,-1.18146108672,1.27814480217,1.082761615,-0.179517597453,1.74376861685,0.186143009517,-0.131373790116,1.48682719832,0.0325714706391,0.0577324625155,-0.431944034902,0.907345007879,-0.348301189212,0.35864685804,-0.463083017824,0.259095203149,1.57369017162,0.901231086194,0.874126960661,5.0
-1.10305926413,0.802624760078,0.636598377509,-0.316276543191,-1.36867106852,0.837746225555,0.474391065156,-1.00901023108,0.576446492603,0.374624755102,-3.6550865151,-0.718890843026,0.0140337338819,1.28679885273,1.05616404381,-0.506197476643,0.358547713879,0.648219954576,-0.144732398919,0.111514224254,-1.0396969975,2.93360570617,0.880842790804,1.07787307656,1.0949695697,-0.903748717911,2.34530456347,-0.706621755956,-1.69171296765,-0.0942333370194,-1.10189997299,2.451712625,1.45466429139,1.74062328654,-1.39546218403,-0.486391768791,-1.90557335297,-1.70524496149,0.661138013338,0.354048508588,-0.0509177303392,1.79783873309,-0.926185876424,-0.296885982692,-4.6717101304,-1.56491592416,0.0885781294167,-1.90500221113,-2.02287615723,0.739479826206,1.04769734118,-0.497745142281,-0.679472526898,2.06046235932,-2.59399869776,-0.926090486227,3.10453390145,-0.79979793772,1.67038834098,-2.94034298501,-2.34997497237,1.02549358627,1.17778172164,-0.303688189677,0.261365742114,-0.316169318922,0.27755397016,-0.245481841159,2.16565467576,1.37236394527,-0.290303268735,-2.34882867291,0.0346614320572,-0.699582696497,1.75114823738,-1.38408899201,-0.55325061372,2.13326468156,-0.0769257557792,2.38538185439,0.274902113082,0.201492323133,-0.405532691762,-1.308843842,-0.489332375462,-1.22095419551,0.968022706676,-0.568093551591,0.499726272985,-0.671667585627,0.546504953608,0.223030257585,0.574746929126,-0.0684524644085,-0.471844621156,-2.63784310874,0.316435683426,-0.794281847135,1.17260395874,-1.27737215404,2.0
0.739014140955,-0.38042709307,1.47809299242,-0.0161360885656,-0.245601538269,1.07433716553,0.771174981369,1.16105252913,-1.62645219003,-0.428715925107,-2.36674069541,-1.37964081975,1.48712327186,0.744455103546,1.05471428739,-0.276401120545,0.217285355242,-1.89074054644,0.477081665888,-0.810912006727,1.65915545835,-1.19212154285,0.788390443815,0.237448638758,-0.515180528752,1.74359792599,0.761112369942,2.05215541651,0.509449752401,-0.525909914756,0.202980960841,-1.25776983102,0.300781339095,1.70206176359,1.53667233825,0.989670435813,-0.0253995640764,-0.555603090034,0.383584555502,-1.29976170529,0.284905564911,-0.128877330333,-0.706987890002,-1.14172883901,-1.21615933619,0.702446873876,1.40192416406,1.2246126222,1.08510078291,-1.73264030362,-0.731886038359,1.0988702375,4.08661600903,-1.81054184177,0.536097007189,0.347649019345,0.420877779088,-0.921302025123,-1.19401011351,0.840645214919,0.457488135762,-0.654476655356,2.55240070282,0.748359572558,2.43433498504,-1.16758101861,-0.679370242925,-1.11020769995,1.13698066312,1.47296439132,-0.0624687367959,-0.00598652334729,2.11477044331,1.07563062685,0.351106210739,-1.61106416087,-1.08821698748,1.19292735956,1.64536937827,0.129389621322,-0.227041636403,-2.5379665387,0.0773026764664,-0.45132970599,1.50585417807,0.952451167709,-1.87938142918,-0.243209478495,-0.908180698343,-0.421958058893,-0.207411336391,-3.42137962122,1.04258706843,-1.55618698648,-1.7733380604,-1.40547666688,0.667714414593,1.03084039925,2.07062027124,-2.27451561054,7.0
0.224722119277,-0.242052660388,0.413511956655,-1.02220365185,-0.0199123207153,-0.0756039133011,0.157643193378,0.574587271162,1.11960208834,2.27571124695,-0.356143466802,0.446566500065,-0.835341455581,-0.530062437522,0.85530935295,0.218043788086,-0.205475945482,0.280537866137,-1.8875937357,-0.116803574768,-3.14252942446,-1.38922624245,2.9645474767,-0.462482416105,-0.082625363256,-2.7895677981,0.995705252125,1.18182932636,-1.87435850227,0.793921483065,-0.598008036391,-1.19192930861,0.133693348475,4.24326831786,-0.314535248584,2.37815447036,-0.027853750339,-1.48386458205,-0.0217607346541,-0.0986874144645,0.43467559323,1.47801201256,0.927486141546,0.299702960213,-4.42856106191,1.64605575366,-0.907950456373,-4.26198652546,-2.91223409423,3.77340528699,2.49283398958,0.150949815707,-1.13550864177,3.15880873258,-2.86943356817,-1.18505480498,2.87505274649,-0.158119442415,-0.727810043576,-2.60195414982,-0.988315925054,-1.13862509598,0.560743188067,0.733871745943,-0.631514103217,2.58199437747,-0.193688798174,1.71747143184,3.33051854774,-0.964605579914,0.64957248667,-0.629002770628,0.0431474557974,-1.15519866282,-1.00989594094,0.993776679232,0.855609602714,0.170950732336,0.171271777344,2.55225786724,-0.95660909128,1.32094632882,0.303990082574,-0.858691059659,1.67146482383,-2.97939335304,-1.07405267305,1.04941529873,-0.225415398699,-0.865270171994,0.14627825337,-0.98609840342,-0.628235987531,-0.035865728202,0.157096802038,-1.10331199934,0.371681527528,-2.24945630415,-0.551363594499,-0.543855411972,9.0
-0.840841464089,1.1269441023,-1.61974749037,0.0521179802634,-0.364350839148,0.129103604658,0.343893973604,0.0423585666973,-0.577246887998,2.07815430416,0.542631703006,-1.53843971247,0.950944701097,-0.447119984313,-0.0207649712502,0.51399359746,0.922047540393,-0.429753459784,0.163426724708,-0.24685161545,-1.25848869843,-1.53185019299,1.36840020661,0.826597493451,2.0093623328,0.319360716921,2.00105726859,-0.30926428101,1.32427817878,1.8497173405,-1.95717843143,-1.45241626356,3.53604807449,1.79436877853,1.48309751102,0.383775120237,0.126760184767,-2.08748425533,-0.853935878,0.418030579705,-1.10980206391,-0.281241956386,0.0773091062473,-0.785071764949,0.544792667633,-0.419115376919,-0.0286313161004,-1.22537715176,1.80879003604,1.52569598267,-1.37830705552,1.17757317539,3.09496522623,-0.673164996326,0.318586801395,-0.737507362311,-0.556683178784,1.11397770465,-2.68871306061,1.42089025148,2.0674891689,-0.499904132759,0.28143427266,0.766326259268,1.0727573334,-0.0434030080311,-0.0530317388877,0.666712622584,1.44944395973,0.132448318795,-0.306152784796,2.29186368146,0.433370965777,0.471330567101,-2.54924122486,-0.39055636654,-0.345180595722,-2.36183300444,0.687657632001,-1.60683678647,0.145423548385,0.027986708818,0.183792083634,-0.417137144656,-0.843002235395,-0.185977740883,-0.139184205266,0.0767715508599,0.603652755906,-1.3544409835,2.2515757575,-2.52755103113,0.76194387656,-0.119043678219,0.0247179541919,-0.409368240178,1.43504104075,-0.387707598557,-0.44731110539,0.0368964137653,9.0
-0.261925634135,-0.309821648325,1.2166617637,0.807774193536,-0.43571697391,-1.44152152276,-0.15349258013,1.23711183549,-0.553613688724,2.16884411808,0.554423794877,0.886780389277,1.56347053217,-0.292611810772,0.621618645867,-1.14300154025,-0.073205343456,1.22025040327,-0.258985112244,0.57510233997,-3.08371410677,0.791076955216,0.771895927393,-2.00949488769,-0.599207966722,1.63021589752,-1.09391705236,0.954899484741,-0.166438673693,1.6627083269,-0.905398979023,0.843533826586,2.64408307649,0.834778641367,-0.762283758097,1.26811486023,1.77912135737,-0.782914598892,1.27263586174,-0.387414621895,0.0710122389301,0.917652315296,-0.281249143927,0.982077480574,0.229953693434,-0.0419061089582,-0.0656076684429,-3.04066893333,1.9525180939,3.40315928282,0.651685721038,-0.193648671582,-2.11675116141,2.03461832729,-1.0249048829,-0.352290692079,0.220782019084,-1.46835541054,-0.541003547141,-0.291615020586,0.306149728534,0.253484681409,-2.35508706667,-0.98867615051,-1.28446156625,2.16295492149,0.267228597212,2.04930256525,0.440714025428,0.8255288338,0.823497318353,1.57194053479,-1.22577549766,-1.18777175865,-2.11904265911,-0.644001157267,0.839645590741,0.448264005386,-1.02535936397,-0.561938162289,0.0333704525897,-0.601894995442,-0.697810205777,1.86192766257,-1.46590892267,-2.08755771008,1.46909027258,-0.457014437872,0.862927639231,-0.539038814999,1.11253381501,1.32088793159,1.49161635999,1.00839322068,0.0597538529476,1.13420682076,-0.843613108007,0.809297188956,-0.546863375839,2.48739538874,8.0
